其他,#genre#
三代鹿人V,http://fy27.zbds.top:55455/douyu/9629717$线路1
苍南新闻,http://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8$线路1
苍南新闻,http://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8?zzhed?$线路2
苍南新闻,http://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8?zzhed?$线路3
睛彩广场舞,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011523/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011523&livemode=1&stbId=YanG-1989$线路1
睛彩广场舞,http://drive.mxmy.net:8888/udp/239.3.1.128:8001$线路2
看不见的罗杰,http://fy27.zbds.top:55455/douyu/8821917$线路1
陈百潭初恋848480,http://vd4.bdstatic.com/mda-jk22i7yt5vyjbgwt//mda-jk22i7yt5vyjbgwt.mp4$线路1
刀郎的西海情歌,https://vd2.bdstatic.com/mda-nctex3rji1v42a0w/sc/cae_h264_delogo/1648464135631429287/mda-nctex3rji1v42a0w.mp4$线路1
青州电视台文化旅游,http://sdqz.chinashadt.com:2036/live/stream:3.stream/playlist.m3u8?shandd$线路1
青州电视台文化旅游,http://sdqz.chinashadt.com:2036/live/stream:3.stream/playlist.m3u8$线路2
青州电视台文化旅游,http://sdqz.chinashadt.com:2036/live/stream:3.stream/playlist.m3u8?shandd$线路3
山东太平岭,https://gcalic.v.myalicdn.com/gc/hkts09_1/index.m3u8?contentid=2820180516001$线路1
魔戒二部曲双城奇谋,https://api.heimuer.app/play/4c017a32d1a7478696e4b78d95774ccc.m3u8$线路1
魔戒二部曲双城奇谋,https://vip.ffzy-play7.com/20221127/7286_672b6ffa/2000k/hls/mixed.m3u8$线路2
咪咕直播 𝟛𝟙「IPV4」,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000025380&livemode=1&stbId=YanG-1989$线路1
发哥,http://1.94.31.214:35455/huya/11342387$线路1
发哥,http://1.94.31.214:35455/huya/11342387$线路2
7DJ舞曲,https://vd2.bdstatic.com/mda-nch73gktvfmgdrbd/sc/cae_h264_delogo/1647644537085447432/mda-nch73gktvfmgdrbd.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1648813542-0-0-4a2d27d50015d19f3ed5cf5fbc261f79&bcevod_channel=searchbox_feed&pd=1&vt=1&cd=0&watermark=0&did=ced9e69a4f6154e91be590c1d5a488ab&logid=0942439256&vid=4192073541598205553&pt=0&appver=7.2.1.10&model=T7-5G10&osver=9&cr=2&abtest=peav_g52&sle=1&sl=1420&split=1235330&dt=1&nt=0&pe=0&prerender=0&kpdl=1&h265_m=-1&klogid=c770aa16cadb579d&kapid=1&psp=1&psk=1028&pif=0_0_0_0&qtfc=65535&qtut=0&stg=none$线路1
前郭综合 [GEO-BLOCKED],https://stream2.jlntv.cn/qg/sd/live.m3u8$线路1
前郭综合 [GEO-BLOCKED],https://stream2.jlntv.cn/qg/sd/live.m3u8$线路2
与凤行-第23集,https://v10.dious.cc/20240330/QDmY79tj/index.m3u8$线路1
妈见打OVO,http://fy27.zbds.top:55455/douyu/9413151$线路1
罗马尼亚VIASATHISTORY,https://cdn-nvm-london.lolokoko.tv/VIASATHISTORY.stream/playlist.m3u8$线路1
明珠剧集台(北美),http://aktv.top/AKTV/live/aktv/null-19/AKTV.m3u8$线路1
明珠剧集台(北美),http://aktv.top/AKTV/live/aktv/null-19/AKTV.m3u8$线路2
第五集,https://yzzy.play-cdn7.com/20221013/22690_b50b3ef5/index.m3u8$线路1
新疆天山(马牙山),https://gcalic.v.myalicdn.com/gc/xjtcmys_1/index.m3u8$线路1
1984年,https://alimov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4$线路1
1984年,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4$线路2
汉源综合,http://live.hyxrmt.com:85/live/xwpd.m3u8?zsicd$线路1
汉源综合,http://live.hyxrmt.com:85/live/xwpd.m3u8$线路2
汉源综合,http://live.hyxrmt.com:85/live/xwpd.m3u8?zsicd$线路3
汉源综合,http://live.hyxrmt.com:85/live/xwpd.m3u8$线路4
汉源综合,http://live.hyxrmt.com:85/live/xwpd.m3u8?zsicd$线路5
鞋荐JMJ,http://fy27.zbds.top:55455/douyu/865331$线路1
XIANBUSINESSINFORMATIONCHANNEL.CN,http://stream2.xiancity.cn/xatv3/playlist.m3u8$线路1
XIANBUSINESSINFORMATIONCHANNEL.CN,http://stream2.xiancity.cn/xatv3/playlist.m3u8$线路2
BRTV新闻,http://drive.mxmy.net:8888/udp/239.3.1.159:8000$线路1
求索动物,http://110.42.45.89:35455/itv/2000000004000000009.m3u8?cdn=hnbblive$线路1
求索动物,http://110.42.45.89:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路2
求索动物,http://2000.run:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路3
求索动物,http://www.terrykang.xyz:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路4
求索动物,http://livetv.wqwqwq.sbs/itv/6000000002000010046.m3u8?cdn=wasusyt$线路5
求索动物,http://lt.hxtre.com:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路6
求索动物,http://110.42.45.89:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路7
求索动物,http://home.wwang.pw:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路8
求索动物,http://112.74.115.68:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路9
求索动物,http://43.248.128.135:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路10
求索动物,http://1.itv.nctv.top:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路11
求索动物,http://121.62.29.168:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路12
求索动物,http://110.42.45.89:35455/itv/2000000004000000009.m3u8?cdn=hnbblive$线路13
求索动物,http://110.42.45.89:35455/itv/2000000004000000009.m3u8?cdn=hnbblive$线路14
求索动物,http://www.terrykang.xyz:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路15
求索动物,http://43.248.128.135:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路16
求索动物,http://lt.hxtre.com:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路17
求索动物,http://2000.run:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路18
求索动物,http://home.wwang.pw:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路19
求索动物,http://home.dzlove.top:35455/itv/2000000004000000009.m3u8?cdn=hnbblive$线路20
求索动物,http://112.74.115.68:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$线路21
音乐台长,http://fy27.zbds.top:55455/douyu/9629943$线路1
中天亞洲台,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8$线路1
中天亞洲台,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8$线路2
安徽黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8$线路1
安徽黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8?contentid=2820180516001$线路2
安徽黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8$线路3
安徽黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8?contentid=2820180516001$线路4
萱草丶DAYLILY,http://fy27.zbds.top:55455/douyu/9685770$线路1
一束光开始,http://fy27.zbds.top:55455/douyu/8662684$线路1
I-HOT爱喜剧,http://110.42.45.89:35455/itv/6000000006000010630.m3u8?cdn=wasusyt$线路1
运城公共,http://live.0359tv.com/lsdream/t667aTY/1000/live.m3u8?zshanxd$线路1
运城公共,http://live.0359tv.com/lsdream/t667aTY/1000/live.m3u8?zshanxd$线路2
绝地战警生死与共,https://v3.tlkqc.com/wjv3/202406/12/gFunRiZvHb75/video/index.m3u8$线路1
文山综合 (1080P) [NOT 24/7],http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8$线路1
文山综合 (1080P) [NOT 24/7],http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8$线路2
想你的时候问月亮,https://vdse.bdstatic.com//ec33a3aaab2aafb34d5816962f2a5ae5.mp4$线路1
甘南综合,http://pili-live-hls.hfmt.net/gntv/gnhytv.m3u8?zgand$线路1
甘南综合,http://pili-live-hls.hfmt.net/gntv/gnhytv.m3u8?zgand$线路2
甘南综合,http://pili-live-hls.hfmt.net/gntv/gnhytv.m3u8?zgand$线路3
涛声依旧雾里看花窗外心雨听心晚秋母亲,https://vdse.bdstatic.com//db8ba0fda2aad9cb15aa32887a160f06.mp4$线路1
生活时尚,http://120.55.49.231:3095/rtp/233.50.201.187:5140$线路1
生活时尚,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/5000000002000019634/index.m3u8?channel-id=bestzb&Contentid=5000000002000019634&livemode=1&stbId=YanG-1989$线路2
生活时尚,http://wouu.net:9977/udp/239.93.0.106:5140$线路3
生活时尚,http://wouu.net:9977/udp/239.93.42.29:5140$线路4
生活时尚,http://221.0.78.198:1681/hls/10275/index.m3u8$线路5
生活时尚,http://nas.hssvm.com:8888/udp/225.1.1.143:5002$线路6
生活时尚,http://180.213.174.225:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0$线路7
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-1.ctv$线路8
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-10.ctv$线路9
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-12.m3u8$线路10
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-14.ctv$线路11
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-2.ctv$线路12
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-4.ctv$线路13
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-5.ctv$线路14
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-6.m3u8$线路15
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-11.m3u8$线路16
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.m3u8$线路17
生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-14.m3u8$线路18
生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-2.m3u8$线路19
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-6.ctv$线路20
生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-5.m3u8$线路21
生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-7.m3u8$线路22
生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-3.ctv$线路23
生活时尚,http://221.0.78.198:1681/hls/10275/index.m3u8$线路24
生活时尚,http://nas.hssvm.com:8888/udp/225.1.1.143:5002$线路25
生活时尚,http://wouu.net:9977/udp/239.93.0.106:5140$线路26
生活时尚,http://180.213.174.225:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0$线路27
生活时尚,http://wouu.net:9977/udp/239.93.42.29:5140$线路28
书岳钓鱼,http://fy27.zbds.top:55455/douyu/10100206$线路1
南京生活 (720P),https://live.nbs.cn/channels/njtv/shpd/m3u8:500k/live.m3u8$线路1
南京生活 (720P),https://live.nbs.cn/channels/njtv/shpd/m3u8:500k/live.m3u8$线路2
凤凰古城东关门,https://gcalic.v.myalicdn.com/gc/fhgcdgm_1/index.m3u8$线路1
凤凰古城东关门,https://gcalic.v.myalicdn.com/gc/fhgcdgm_1/index.m3u8$线路2
TRACESPORTS,http://209.141.58.162:4994/proxy?url=http%3A//209.141.58.162%3A5050/litv/4gtv-4gtv077$线路1
运城二套公共,http://live.0359tv.com/lsdream/t667aTY/live.m3u8$线路1
运城二套公共,http://live.0359tv.com/lsdream/t667aTY/live.m3u8$线路2
ASTRO IQIYI,http://aktv.top/AKTV/live/aktv3/astroiqiyi/AKTV.m3u8$线路1
ASTRO IQIYI,http://aktv.top/AKTV/live/aktv3/astroiqiyi/AKTV.m3u8$线路2
隐紫大人不会吐槽,http://fy27.zbds.top:55455/douyu/9207457$线路1
袁州綜合頻道 (576P) [NOT 24/7],http://jxyz.chinashadt.com:8036/live/yz1.stream/playist.m3u8$线路1
袁州綜合頻道 (576P) [NOT 24/7],http://jxyz.chinashadt.com:8036/live/yz1.stream/playist.m3u8$线路2
淼漫迷,http://fy27.zbds.top:55455/douyu/9455567$线路1
焦作综合频道,http://zhpull.dxhmt.cn/jiaozuo/b75a92c9503e47cf9e89f7ff247b65f2/playlist.m3u8?zhend$线路1
黑色脑回路,http://fy27.zbds.top:55455/douyu/9339300$线路1
鱼小丸梓,http://fy27.zbds.top:55455/douyu/6140589$线路1
秦看番,http://fy27.zbds.top:55455/douyu/9542832$线路1
好像视说故事,http://fy27.zbds.top:55455/douyu/8891883$线路1
我们不一样,https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg4Nfx9wUojcTB7Qc.mp4$线路1
蒙古C1,https://cdn2.skygo.mn/live/disk1/C1/HLS-FTA/C1.m3u8$线路1
广西影视_电信,http://219.159.194.194:8181/tsfile/live/1009_1.m3u8$线路1
库尔德斯坦RUDAWTV,https://svs.itworkscdn.net/rudawlive/rudawlive.smil/playlist.m3u8$线路1
天公不作美黄静美,https://vd2.bdstatic.com/mda-mcibj6pxkwe3x1ji/1080p/cae_h264/1616117049/mda-mcibj6pxkwe3x1ji.mp4$线路1
广州竞赛频道,https://tencentplay.gztv.com/live/jingsai.m3u8?txSecret=a4d04c27d0d1d8b7efef2ed7ff1c3eae&txTime=191b60cc9ca$线路1
广州竞赛频道,https://tencentplay.gztv.com/live/jingsai.m3u8?txSecret=a4d04c27d0d1d8b7efef2ed7ff1c3eae&txTime=191b60cc9ca$线路2
NOW星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8$线路1
NOW星影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9051&tk=e503191f8e20$线路2
滁州市广播电视台 科教,http://live.cztv.cc:85/live/sjpd.m3u8$线路1
南宁综合_电信,http://219.159.194.194:8181/tsfile/live/0143_1.m3u8$线路1
三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8$LR•IPV4『线路1』$线路8
三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8$线路1
三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8$线路2
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv$LR•IPV4『线路2』$线路9
三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8$线路3
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8$LR•IPV4『线路3』$线路10
三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8$线路4
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8$LR•IPV4『线路4』$线路11
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv$线路5
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8$线路6
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8$线路7
新疆｜石河子经济生活,http://124.88.144.73:1935/live/dywt/playlist.m3u8$线路1
大笑影院,http://fy27.zbds.top:55455/douyu/10329300$线路1
山西悬空寺全景,https://gcalic.v.myalicdn.com/gc/hsxksqj_1/index.m3u8?contentid=2820180516001$线路1
UP主DJC,http://fy27.zbds.top:55455/douyu/9429545$线路1
BRTV卡酷少儿,http://drive.mxmy.net:8888/udp/239.3.1.189:8000$线路1
伊拉克SHARQIYANEWS,http://ns8.indexforce.com:1935/alsharqiyalive/mystream/playlist.m3u8$线路1
BINGTUANSATELLITETV.CN,http://49.113.179.174:4022/udp/238.125.4.13:5140$线路1
BINGTUANSATELLITETV.CN,http://49.113.179.174:4022/udp/238.125.4.13:5140$线路2
BEIJINGSATELLITETV.CN,http://ivi.bupt.edu.cn/hls/btv1.m3u8$线路1
BEIJINGSATELLITETV.CN,http://ivi.bupt.edu.cn/hls/btv1.m3u8$线路2
BEIJINGSATELLITETV.CN,http://39.134.115.163:8080/PLTV/88888910/224/3221225673/index.m3u8$线路3
BEIJINGSATELLITETV.CN,http://39.134.115.163:8080/PLTV/88888910/224/3221225674/index.m3u8$线路4
BEIJINGSATELLITETV.CN,http://183.207.248.71/cntv/live1/HD-2500k-1080P-beijingstv/HD-2500k-1080P-beijingstv$线路5
BEIJINGSATELLITETV.CN,http://183.207.249.7/PLTV/3/224/3221225574/index.m3u8$线路6
BEIJINGSATELLITETV.CN,http://183.207.249.8/PLTV/3/224/3221225574/index.m3u8$线路7
BEIJINGSATELLITETV.CN,http://223.110.243.173/PLTV/3/224/3221227246/index.m3u8$线路8
BEIJINGSATELLITETV.CN,http://223.110.245.139/PLTV/4/224/3221227390/index.m3u8$线路9
BEIJINGSATELLITETV.CN,http://223.110.245.153/ott.js.chinamobile.com/PLTV/3/224/3221225574/index.m3u8$线路10
BEIJINGSATELLITETV.CN,http://223.110.245.163/ott.js.chinamobile.com/PLTV/3/224/3221227436/index.m3u8$线路11
BEIJINGSATELLITETV.CN,http://223.110.245.173/PLTV/4/224/3221227390/index.m3u8$线路12
BEIJINGSATELLITETV.CN,http://ott.js.chinamobile.com/PLTV/3/224/3221225574/index.m3u8$线路13
BEIJINGSATELLITETV.CN,http://183.207.248.71/cntv/live1/beijingstv/beijingstv$线路14
BEIJINGSATELLITETV.CN,http://183.207.248.71/gitv/live1/G_BEIJING/G_BEIJING$线路15
BEIJINGSATELLITETV.CN,http://14.152.88.77/liveplay-kk.rtxapp.com/live/program/live/bjwshd/4000000/mnf.m3u8$线路16
迪庆综合 (1080P),http://stream01.dqtv123.com:1935/live/xinwenzonghe.stream/playlist.m3u8$线路1
迪庆综合 (1080P),http://stream01.dqtv123.com:1935/live/xinwenzonghe.stream/playlist.m3u8$线路2
最佳酒友,https://vd3.bdstatic.com/mda-jheqyidz841gwxpy/hd/mda-jheqyidz841gwxpy.mp4$线路1
其它100NOTICIAS,https://live.relentlessinnovations.net:1936/sadaehaq/sadaehaq/playlist.m3u8$线路1
其它100NOTICIAS,http://tvpull.dxhmt.cn:9081/tv/10781-1.m3u8?zhend$线路2
宿州科教 (1080P) [NOT 24/7],http://live.ahsz.tv/video/s10001-kxjy/index.m3u8$线路1
宿州科教 (1080P) [NOT 24/7],http://live.ahsz.tv/video/s10001-kxjy/index.m3u8$线路2
冯巩郭冬临狗不理包子,https://vd2.bdstatic.com/mda-jdqwqnk1xxszhw8c/mda-jdqwqnk1xxszhw8c.mp4?pd=-1&pt=0&cr=0&vt=0&cd=0&did=cfcd208495d565ef66e7dff9f98764da&logid=2275698282&vid=17330773072848394300&auth_key=1655291275-0-0-73fe6c276ababcdb43b87a4fda6002df&bcevod_channel=searchbox_feed$线路1
优视 (720P) [NOT 24/7],https://1-fss24-s0.streamhoster.com/lv_uchannel/broadcast1/playlist.m3u8$线路1
优视 (720P) [NOT 24/7],https://1-fss24-s0.streamhoster.com/lv_uchannel/broadcast1/playlist.m3u8$线路2
在下小苏SU,http://fy27.zbds.top:55455/douyu/8658051$线路1
牛奶味的梦猪猪,http://fy27.zbds.top:55455/douyu/5261342$线路1
隨州農村 (720P) [NOT 24/7],http://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_305.m3u8$线路1
隨州農村 (720P) [NOT 24/7],http://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_305.m3u8$线路2
福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8$线路1
福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8?contentid=2820180516001$线路2
福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8$线路3
福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8?contentid=2820180516001$线路4
特种兵之火凤凰,http://182.40.120.195/test-txdwk.flv.huya.com/src/1239543150714-1239543150714-11135001069078183936-2479086424884-10057-A-0-1.m3u8$线路1
特种兵之火凤凰,http://182.40.120.195/test-txdwk.flv.huya.com/src/1239543150714-1239543150714-11135001069078183936-2479086424884-10057-A-0-1.m3u8$线路2
三立新闻(VPN),http://125.227.210.55:8162/VideoInput/play.ts$线路1
安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8?zanhd$线路1
安徽影视,http://snapshot-live-ht.ahtv.cn/atvrtmp/143_q_live161829369249612.m3u8$线路2
安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8$线路3
安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8$线路4
安徽影视,http://snapshot-live-ht.ahtv.cn/atvrtmp/143_q_live161829369249612.m3u8$线路5
安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be.flv$线路6
安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8?zanhd$线路7
哥伦比亚TELEVIDA,https://tls-cl.cdnz.cl/televida/live/playlist.m3u8$线路1
陕西洋县国宝朱鹮02,https://gcalic.v.myalicdn.com/gc/zh02_1/index.m3u8$线路1
陕西洋县国宝朱鹮02,https://gcalic.v.myalicdn.com/gc/zh02_1/index.m3u8$线路2
铁齿铜牙纪晓岚I第五集,https://txmov2.a.kwimgs.com/bs3/video-hls/5223331208477788648_hlshd15.m3u8$线路1
鬼吹灯之怒晴湘西,http://1.94.31.214:35455/huya/11602075$线路1
鬼吹灯之怒晴湘西,http://1.94.31.214:35455/huya/11602075$线路2
咪咕直播_𝟛𝟞「IPV4」,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011520&livemode=1&stbId=YanG-1989$线路1
NEIMONGGOLTV2MONGOLIANCULTURECHANNEL,http://1.183.141.194:8001/hls/54/index.m3u8$线路1
东营科教,http://stream.hhek.cn/dyjy/sd/live.m3u8?shandd$线路1
赛事播42,http://110.42.45.89:35455/itv/3000000010000020168.m3u8?cdn=FifastbLive$线路1
伤不起DJ,https://vd2.bdstatic.com/mda-ndk1gp50bp71j652/cae_h264_delogo/1650507809324077232/mda-ndk1gp50bp71j652.mp4$线路1
爱科学,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/2000000004000000047/index.m3u8?&channel-id=hnbblive&Contentid=2000000004000000047&livemode=1&stbId=YanG-1989$线路1
NICKELODEON,http://aktv.top/AKTV/live/aktv3/nickelodeon/AKTV.m3u8$线路1
NICKELODEON,http://aktv.top/AKTV/live/aktv3/nickelodeon/AKTV.m3u8$线路2
爱浪漫,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/2000000004000000035/index.m3u8?&channel-id=hnbblive&Contentid=2000000004000000035&livemode=1&stbId=YanG-1989$线路1
2000年,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4$线路1
NEXTUP LIVE COMEDY,https://i.mjh.nz/SamsungTVPlus/GBBD1100012JB.m3u8$线路1
RTHK-34,https://rthktv34-live.akamaized.net/hls/live/2101642/RTHKTV34/stream04/streamPlaylist.m3u8$线路1
赛事播52,http://110.42.45.89:35455/itv/3000000010000031669.m3u8?cdn=FifastbLive$线路1
湖南张家界迷魂台,https://gcalic.v.myalicdn.com/gc/zjjmht_1/index.m3u8?contentid=2820180516001$线路1
赤焰锦衣卫第02集,https://vip.lz-cdn9.com/20221231/16779_38ed83a0/index.m3u8$线路1
甘肃都市,https://hls.gstv.com.cn/49048r/l54391.m3u8$线路1
农业致富,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226962/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EUhRIwwqVhPIhuesQTtJ55Q%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND$线路1
农业致富,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225683/index.m3u8$线路2
农业致富,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226962/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EUhRIwwqVhPIhuesQTtJ55Q%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND$线路3
农业致富,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/6193684637634073625/index.m3u8?channel-id=ystenlive&Contentid=6193684637634073625&livemode=1&stbId=YanG-1989$线路4
农业致富,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226962/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EUhRIwwqVhPIhuesQTtJ55Q%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND$线路5
